sample_id,hand_name,hdr_name,jewelry_name,method,pred_path,gt_path,mask_path,masked_lpips,masked_ssim,masked_psnr,mask_pixels,crop_h,crop_w
young-hand|industrial_pipe_and_valve_01_4k|young-hand_golden-ring-test_gold|composite,young-hand,industrial_pipe_and_valve_01_4k,young-hand_golden-ring-test_gold,composite,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_golden-ring-test_gold_composite.png,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_golden-ring-test_gold_gt.png,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_golden-ring-test_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.11578569561243057,0.1792115420103073,2.470453001155609,1545,65,84
young-hand|industrial_pipe_and_valve_01_4k|young-hand_golden-ring-test_gold|diffusion,young-hand,industrial_pipe_and_valve_01_4k,young-hand_golden-ring-test_gold,diffusion,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_golden-ring-test_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_golden-ring-test_gold_gt.png,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_golden-ring-test_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1526046097278595,0.15689124166965485,9.672604431103434,1545,65,84
young-hand|industrial_pipe_and_valve_01_4k|young-hand_golden-ring-test_gold|hist,young-hand,industrial_pipe_and_valve_01_4k,young-hand_golden-ring-test_gold,hist,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_golden-ring-test_gold_hist.png,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_golden-ring-test_gold_gt.png,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_golden-ring-test_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.13604071736335754,0.23887193202972412,6.042254095597743,1545,65,84
young-hand|industrial_pipe_and_valve_01_4k|young-hand_golden-ring-test_silver|composite,young-hand,industrial_pipe_and_valve_01_4k,young-hand_golden-ring-test_silver,composite,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_golden-ring-test_silver_composite.png,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_golden-ring-test_silver_gt.png,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_golden-ring-test_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.15190532803535461,0.1799929141998291,1.0286536985270298,1545,65,84
young-hand|industrial_pipe_and_valve_01_4k|young-hand_golden-ring-test_silver|diffusion,young-hand,industrial_pipe_and_valve_01_4k,young-hand_golden-ring-test_silver,diffusion,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_golden-ring-test_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_golden-ring-test_silver_gt.png,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_golden-ring-test_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.19430801272392273,0.10477171093225479,8.315640989603935,1545,65,84
young-hand|industrial_pipe_and_valve_01_4k|young-hand_golden-ring-test_silver|hist,young-hand,industrial_pipe_and_valve_01_4k,young-hand_golden-ring-test_silver,hist,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_golden-ring-test_silver_hist.png,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_golden-ring-test_silver_gt.png,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_golden-ring-test_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.15060581266880035,0.22452422976493835,5.606352464046964,1545,65,84
young-hand|industrial_pipe_and_valve_01_4k|young-hand_riccardoferrari-ring_gold|composite,young-hand,industrial_pipe_and_valve_01_4k,young-hand_riccardoferrari-ring_gold,composite,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_riccardoferrari-ring_gold_composite.png,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_riccardoferrari-ring_gold_gt.png,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_riccardoferrari-ring_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1430523693561554,0.18523858487606049,2.9440693788052554,1719,82,87
young-hand|industrial_pipe_and_valve_01_4k|young-hand_riccardoferrari-ring_gold|diffusion,young-hand,industrial_pipe_and_valve_01_4k,young-hand_riccardoferrari-ring_gold,diffusion,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_riccardoferrari-ring_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_riccardoferrari-ring_gold_gt.png,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_riccardoferrari-ring_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1185806542634964,0.2639544606208801,11.09688163479949,1719,82,87
young-hand|industrial_pipe_and_valve_01_4k|young-hand_riccardoferrari-ring_gold|hist,young-hand,industrial_pipe_and_valve_01_4k,young-hand_riccardoferrari-ring_gold,hist,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_riccardoferrari-ring_gold_hist.png,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_riccardoferrari-ring_gold_gt.png,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_riccardoferrari-ring_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.17275401949882507,0.33250221610069275,7.325004774835921,1719,82,87
young-hand|industrial_pipe_and_valve_01_4k|young-hand_riccardoferrari-ring_silver|composite,young-hand,industrial_pipe_and_valve_01_4k,young-hand_riccardoferrari-ring_silver,composite,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_riccardoferrari-ring_silver_composite.png,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_riccardoferrari-ring_silver_gt.png,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_riccardoferrari-ring_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.126120924949646,0.2635591924190521,1.5892887348438225,1719,82,87
young-hand|industrial_pipe_and_valve_01_4k|young-hand_riccardoferrari-ring_silver|diffusion,young-hand,industrial_pipe_and_valve_01_4k,young-hand_riccardoferrari-ring_silver,diffusion,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_riccardoferrari-ring_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_riccardoferrari-ring_silver_gt.png,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_riccardoferrari-ring_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.14850568771362305,0.20294439792633057,9.537776812682768,1719,82,87
young-hand|industrial_pipe_and_valve_01_4k|young-hand_riccardoferrari-ring_silver|hist,young-hand,industrial_pipe_and_valve_01_4k,young-hand_riccardoferrari-ring_silver,hist,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_riccardoferrari-ring_silver_hist.png,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_riccardoferrari-ring_silver_gt.png,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_riccardoferrari-ring_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.17172321677207947,0.430342435836792,6.343153332107159,1719,82,87
young-hand|industrial_pipe_and_valve_01_4k|young-hand_silver-moon-ring_gold|composite,young-hand,industrial_pipe_and_valve_01_4k,young-hand_silver-moon-ring_gold,composite,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_silver-moon-ring_gold_composite.png,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_silver-moon-ring_gold_gt.png,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_silver-moon-ring_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.0730036050081253,0.27535226941108704,2.6243013295611632,627,62,70
young-hand|industrial_pipe_and_valve_01_4k|young-hand_silver-moon-ring_gold|diffusion,young-hand,industrial_pipe_and_valve_01_4k,young-hand_silver-moon-ring_gold,diffusion,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_silver-moon-ring_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_silver-moon-ring_gold_gt.png,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_silver-moon-ring_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.10608190298080444,0.24865469336509705,9.623790253814205,627,62,70
young-hand|industrial_pipe_and_valve_01_4k|young-hand_silver-moon-ring_gold|hist,young-hand,industrial_pipe_and_valve_01_4k,young-hand_silver-moon-ring_gold,hist,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_silver-moon-ring_gold_hist.png,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_silver-moon-ring_gold_gt.png,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_silver-moon-ring_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.06475292146205902,0.37439578771591187,8.233571421411538,627,62,70
young-hand|industrial_pipe_and_valve_01_4k|young-hand_silver-moon-ring_silver|composite,young-hand,industrial_pipe_and_valve_01_4k,young-hand_silver-moon-ring_silver,composite,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_silver-moon-ring_silver_composite.png,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_silver-moon-ring_silver_gt.png,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_silver-moon-ring_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08408409357070923,0.3126864731311798,1.3764758830136499,627,62,70
young-hand|industrial_pipe_and_valve_01_4k|young-hand_silver-moon-ring_silver|diffusion,young-hand,industrial_pipe_and_valve_01_4k,young-hand_silver-moon-ring_silver,diffusion,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_silver-moon-ring_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_silver-moon-ring_silver_gt.png,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_silver-moon-ring_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1584007740020752,-0.008660930208861828,7.16351501874382,627,62,70
young-hand|industrial_pipe_and_valve_01_4k|young-hand_silver-moon-ring_silver|hist,young-hand,industrial_pipe_and_valve_01_4k,young-hand_silver-moon-ring_silver,hist,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_silver-moon-ring_silver_hist.png,./his2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_silver-moon-ring_silver_gt.png,./restore2/young-hand/industrial_pipe_and_valve_01_4k/young-hand_silver-moon-ring_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.06333249062299728,0.4026546776294708,8.22496053626335,627,62,70
