sample_id,hand_name,hdr_name,jewelry_name,method,pred_path,gt_path,mask_path,masked_lpips,masked_ssim,masked_psnr,mask_pixels,crop_h,crop_w
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum2_gold|composite,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum2_gold,composite,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_gold_composite.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_gold/cinema_hall_4k_059_mask_restored.png,0.035837143659591675,0.47225069999694824,6.334251459841153,1918,208,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum2_gold|diffusion,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum2_gold,diffusion,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_gold/cinema_hall_4k_059_restored.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_gold/cinema_hall_4k_059_mask_restored.png,0.0679054781794548,0.18933086097240448,4.631948307036348,1918,208,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum2_gold|hist,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum2_gold,hist,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_gold_hist.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_gold/cinema_hall_4k_059_mask_restored.png,0.04002903401851654,0.44101420044898987,6.296142462519525,1918,208,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum2_silver|composite,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum2_silver,composite,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_silver_composite.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_silver/cinema_hall_4k_059_mask_restored.png,0.04381977394223213,0.5077760219573975,4.649308433539797,1918,208,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum2_silver|diffusion,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum2_silver,diffusion,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_silver/cinema_hall_4k_059_restored.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_silver/cinema_hall_4k_059_mask_restored.png,0.0628591850399971,0.23872317373752594,4.535797997114676,1918,208,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum2_silver|hist,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum2_silver,hist,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_silver_hist.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_silver/cinema_hall_4k_059_mask_restored.png,0.041277892887592316,0.45281243324279785,5.44528294742997,1918,208,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum3_gold|composite,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum3_gold,composite,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_gold_composite.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_gold/cinema_hall_4k_059_mask_restored.png,0.031148636713624,0.46069633960723877,6.198384934741657,1719,204,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum3_gold|diffusion,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum3_gold,diffusion,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_gold/cinema_hall_4k_059_restored.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_gold/cinema_hall_4k_059_mask_restored.png,0.061473675072193146,0.20452600717544556,4.496721016492582,1719,204,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum3_gold|hist,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum3_gold,hist,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_gold_hist.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_gold/cinema_hall_4k_059_mask_restored.png,0.03581704571843147,0.4123283624649048,5.880802236356237,1719,204,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum3_silver|composite,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum3_silver,composite,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_silver_composite.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_silver/cinema_hall_4k_059_mask_restored.png,0.03795758634805679,0.49952372908592224,4.587742781802595,1719,204,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum3_silver|diffusion,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum3_silver,diffusion,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_silver/cinema_hall_4k_059_restored.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_silver/cinema_hall_4k_059_mask_restored.png,0.04997776821255684,0.263175368309021,4.497646235186872,1719,204,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum3_silver|hist,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum3_silver,hist,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_silver_hist.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_silver/cinema_hall_4k_059_mask_restored.png,0.0347750224173069,0.4416167736053467,5.161688969229347,1719,204,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum4_gold|composite,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum4_gold,composite,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_gold_composite.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_gold/cinema_hall_4k_059_mask_restored.png,0.03790120780467987,0.5029096603393555,6.697165196273622,2075,214,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum4_gold|diffusion,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum4_gold,diffusion,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_gold/cinema_hall_4k_059_restored.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_gold/cinema_hall_4k_059_mask_restored.png,0.07088594138622284,0.20472098886966705,5.088355402319986,2075,214,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum4_gold|hist,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum4_gold,hist,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_gold_hist.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_gold/cinema_hall_4k_059_mask_restored.png,0.05008215084671974,0.471707284450531,6.578440583180818,2075,214,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum4_silver|composite,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum4_silver,composite,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_silver_composite.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_silver/cinema_hall_4k_059_mask_restored.png,0.04534533619880676,0.5349405407905579,4.935311639772465,2075,214,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum4_silver|diffusion,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum4_silver,diffusion,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_silver/cinema_hall_4k_059_restored.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_silver/cinema_hall_4k_059_mask_restored.png,0.06189300864934921,0.2760466933250427,5.1391037028794635,2075,214,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum4_silver|hist,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum4_silver,hist,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_silver_hist.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_silver/cinema_hall_4k_059_mask_restored.png,0.048466507345438004,0.4767652153968811,5.61844584605211,2075,214,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum5_gold|composite,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum5_gold,composite,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_gold_composite.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_gold/cinema_hall_4k_059_mask_restored.png,0.03928575664758682,0.4964231848716736,7.111025892285381,2578,232,221
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum5_gold|diffusion,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum5_gold,diffusion,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_gold/cinema_hall_4k_059_restored.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_gold/cinema_hall_4k_059_mask_restored.png,0.0724906399846077,0.19497863948345184,4.978251939853113,2578,232,221
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum5_gold|hist,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum5_gold,hist,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_gold_hist.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_gold/cinema_hall_4k_059_mask_restored.png,0.049142055213451385,0.45297157764434814,6.6924001574990255,2578,232,221
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum5_silver|composite,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum5_silver,composite,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_silver_composite.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_silver/cinema_hall_4k_059_mask_restored.png,0.04949376732110977,0.522814154624939,5.335541623919421,2578,232,221
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum5_silver|diffusion,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum5_silver,diffusion,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_silver/cinema_hall_4k_059_restored.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_silver/cinema_hall_4k_059_mask_restored.png,0.07326824218034744,0.23413607478141785,4.578151766342119,2578,232,221
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum5_silver|hist,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum5_silver,hist,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_silver_hist.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_silver/cinema_hall_4k_059_mask_restored.png,0.0516677126288414,0.4531284272670746,5.678193263304266,2578,232,221
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-circletriangle_gold|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-circletriangle_gold,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold/indoor_pool_4k_059_mask_restored.png,0.011301725171506405,0.7883346080780029,10.359783817554797,1609,215,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-circletriangle_gold|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-circletriangle_gold,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold/indoor_pool_4k_059_mask_restored.png,0.02281206101179123,0.5225347876548767,7.72787466861085,1609,215,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-circletriangle_gold|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-circletriangle_gold,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold/indoor_pool_4k_059_mask_restored.png,0.021354159340262413,0.5142562985420227,8.75940975921994,1609,215,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-circletriangle_silver|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-circletriangle_silver,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_silver_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_silver/indoor_pool_4k_059_mask_restored.png,0.019224923104047775,0.8470923900604248,8.831596519050983,1609,215,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-circletriangle_silver|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-circletriangle_silver,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_silver/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_silver/indoor_pool_4k_059_mask_restored.png,0.02135082148015499,0.6815899610519409,8.044488204899572,1609,215,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-circletriangle_silver|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-circletriangle_silver,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_silver_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_silver/indoor_pool_4k_059_mask_restored.png,0.022208912298083305,0.5132144689559937,7.7417542922146945,1609,215,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum1_gold|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum1_gold,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_gold/indoor_pool_4k_059_mask_restored.png,0.01370315533131361,0.8047435879707336,10.785220685379748,2566,242,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum1_gold|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum1_gold,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_gold/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_gold/indoor_pool_4k_059_mask_restored.png,0.027949217706918716,0.44124722480773926,7.245559353998702,2566,242,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum1_gold|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum1_gold,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_gold_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_gold/indoor_pool_4k_059_mask_restored.png,0.03103221207857132,0.41211453080177307,7.834350599775901,2566,242,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum1_silver|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum1_silver,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_silver_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_silver/indoor_pool_4k_059_mask_restored.png,0.01825801469385624,0.8397143483161926,9.773918949183269,2566,242,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum1_silver|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum1_silver,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_silver/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_silver/indoor_pool_4k_059_mask_restored.png,0.026080094277858734,0.5380581021308899,7.35509919067764,2566,242,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum1_silver|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum1_silver,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_silver_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_silver/indoor_pool_4k_059_mask_restored.png,0.03597899526357651,0.3018814027309418,6.350904675379273,2566,242,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum2_gold|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum2_gold,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_gold/indoor_pool_4k_059_mask_restored.png,0.014072403311729431,0.800480842590332,10.472713459360406,2271,226,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum2_gold|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum2_gold,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_gold/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_gold/indoor_pool_4k_059_mask_restored.png,0.029179636389017105,0.4678827226161957,7.245806815701602,2271,226,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum2_gold|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum2_gold,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_gold_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_gold/indoor_pool_4k_059_mask_restored.png,0.029743488878011703,0.4090511202812195,8.137497605950214,2271,226,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum2_silver|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum2_silver,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_silver_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_silver/indoor_pool_4k_059_mask_restored.png,0.019417788833379745,0.8371634483337402,9.521907848273763,2271,226,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum2_silver|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum2_silver,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_silver/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_silver/indoor_pool_4k_059_mask_restored.png,0.029619546607136726,0.5507271885871887,7.279745163277386,2271,226,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum2_silver|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum2_silver,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_silver_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_silver/indoor_pool_4k_059_mask_restored.png,0.035202544182538986,0.2887192368507385,6.4098827596454395,2271,226,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum3_gold|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum3_gold,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_gold/indoor_pool_4k_059_mask_restored.png,0.01319763995707035,0.8117230534553528,11.233309447332802,2488,222,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum3_gold|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum3_gold,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_gold/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_gold/indoor_pool_4k_059_mask_restored.png,0.03119051083922386,0.40841683745384216,7.472236812696671,2488,222,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum3_gold|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum3_gold,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_gold_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_gold/indoor_pool_4k_059_mask_restored.png,0.030472613871097565,0.4106890857219696,7.759432600187944,2488,222,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum3_silver|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum3_silver,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_silver_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_silver/indoor_pool_4k_059_mask_restored.png,0.01856341026723385,0.8438706398010254,10.182912707723784,2488,222,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum3_silver|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum3_silver,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_silver/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_silver/indoor_pool_4k_059_mask_restored.png,0.02728200890123844,0.5070332288742065,7.789863575442495,2488,222,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum3_silver|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum3_silver,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_silver_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_silver/indoor_pool_4k_059_mask_restored.png,0.03328746557235718,0.3150680661201477,6.440658688732936,2488,222,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum4_gold|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum4_gold,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum4_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum4_gold/indoor_pool_4k_059_mask_restored.png,0.013915307819843292,0.8161149621009827,11.082504642231205,2685,236,268
