sample_id,hand_name,hdr_name,jewelry_name,method,pred_path,gt_path,mask_path,masked_lpips,masked_ssim,masked_psnr,mask_pixels,crop_h,crop_w
dark-skin-hand|indoor_pool_4k|dark-skin-hand_silver-moon-ring_silver|hist,dark-skin-hand,indoor_pool_4k,dark-skin-hand_silver-moon-ring_silver,hist,./his2/dark-skin-hand/indoor_pool_4k/dark-skin-hand_silver-moon-ring_silver_hist.png,./his2/dark-skin-hand/indoor_pool_4k/dark-skin-hand_silver-moon-ring_silver_gt.png,./restore2/dark-skin-hand/indoor_pool_4k/dark-skin-hand_silver-moon-ring_silver/indoor_pool_4k_059_mask_restored.png,0.06518568843603134,0.4417564570903778,6.998183324680762,549,49,78
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_ch-gladysiewski_gold|composite,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_ch-gladysiewski_gold,composite,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_ch-gladysiewski_gold_composite.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_ch-gladysiewski_gold_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_ch-gladysiewski_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.12942931056022644,0.2517246603965759,3.0133348522887027,737,34,78
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_ch-gladysiewski_gold|diffusion,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_ch-gladysiewski_gold,diffusion,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_ch-gladysiewski_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_ch-gladysiewski_gold_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_ch-gladysiewski_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.06232072412967682,0.5713292360305786,13.145365785500143,737,34,78
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_ch-gladysiewski_gold|hist,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_ch-gladysiewski_gold,hist,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_ch-gladysiewski_gold_hist.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_ch-gladysiewski_gold_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_ch-gladysiewski_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.10032804310321808,0.3308703303337097,6.177205847701657,737,34,78
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_ch-gladysiewski_silver|composite,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_ch-gladysiewski_silver,composite,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_ch-gladysiewski_silver_composite.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_ch-gladysiewski_silver_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_ch-gladysiewski_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.13000638782978058,0.27452510595321655,2.0376418602047943,737,34,78
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_ch-gladysiewski_silver|diffusion,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_ch-gladysiewski_silver,diffusion,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_ch-gladysiewski_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_ch-gladysiewski_silver_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_ch-gladysiewski_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.07015403360128403,0.5887637138366699,12.998121133897937,737,34,78
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_ch-gladysiewski_silver|hist,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_ch-gladysiewski_silver,hist,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_ch-gladysiewski_silver_hist.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_ch-gladysiewski_silver_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_ch-gladysiewski_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.12026579678058624,0.35605525970458984,5.289066711338903,737,34,78
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_golden-ring-test_gold|composite,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_golden-ring-test_gold,composite,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_golden-ring-test_gold_composite.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_golden-ring-test_gold_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_golden-ring-test_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.13017970323562622,0.1482633352279663,1.892260390042578,1434,47,90
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_golden-ring-test_gold|diffusion,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_golden-ring-test_gold,diffusion,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_golden-ring-test_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_golden-ring-test_gold_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_golden-ring-test_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.27646148204803467,0.1230350136756897,10.099094156969475,1434,47,90
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_golden-ring-test_gold|hist,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_golden-ring-test_gold,hist,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_golden-ring-test_gold_hist.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_golden-ring-test_gold_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_golden-ring-test_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.13716767728328705,0.2500990927219391,6.757413550478349,1434,47,90
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_golden-ring-test_silver|composite,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_golden-ring-test_silver,composite,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_golden-ring-test_silver_composite.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_golden-ring-test_silver_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_golden-ring-test_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.16321873664855957,0.15564559400081635,0.5608790213210546,1434,47,90
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_golden-ring-test_silver|diffusion,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_golden-ring-test_silver,diffusion,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_golden-ring-test_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_golden-ring-test_silver_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_golden-ring-test_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.14855358004570007,0.21954335272312164,10.512496072971235,1434,47,90
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_golden-ring-test_silver|hist,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_golden-ring-test_silver,hist,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_golden-ring-test_silver_hist.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_golden-ring-test_silver_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_golden-ring-test_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.18309780955314636,0.1833583563566208,4.617810210675249,1434,47,90
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_riccardoferrari-ring_gold|composite,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_riccardoferrari-ring_gold,composite,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_riccardoferrari-ring_gold_composite.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_riccardoferrari-ring_gold_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_riccardoferrari-ring_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.14828702807426453,0.21924090385437012,2.6219562481455045,1411,53,84
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_riccardoferrari-ring_gold|diffusion,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_riccardoferrari-ring_gold,diffusion,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_riccardoferrari-ring_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_riccardoferrari-ring_gold_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_riccardoferrari-ring_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.10758008062839508,0.3822479844093323,13.025503090987327,1411,53,84
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_riccardoferrari-ring_gold|hist,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_riccardoferrari-ring_gold,hist,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_riccardoferrari-ring_gold_hist.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_riccardoferrari-ring_gold_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_riccardoferrari-ring_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1541510373353958,0.42736098170280457,8.234999609733878,1411,53,84
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_riccardoferrari-ring_silver|composite,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_riccardoferrari-ring_silver,composite,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_riccardoferrari-ring_silver_composite.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_riccardoferrari-ring_silver_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_riccardoferrari-ring_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1266060769557953,0.258699506521225,1.2064938811022254,1411,53,84
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_riccardoferrari-ring_silver|diffusion,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_riccardoferrari-ring_silver,diffusion,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_riccardoferrari-ring_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_riccardoferrari-ring_silver_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_riccardoferrari-ring_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.15140949189662933,0.40476807951927185,12.42952182093382,1411,53,84
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_riccardoferrari-ring_silver|hist,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_riccardoferrari-ring_silver,hist,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_riccardoferrari-ring_silver_hist.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_riccardoferrari-ring_silver_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_riccardoferrari-ring_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.15952260792255402,0.38371583819389343,5.561993781364326,1411,53,84
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_silver-moon-ring_gold|composite,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_silver-moon-ring_gold,composite,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_silver-moon-ring_gold_composite.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_silver-moon-ring_gold_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_silver-moon-ring_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.07466016709804535,0.14077354967594147,0.9883481030690168,549,49,78
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_silver-moon-ring_gold|diffusion,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_silver-moon-ring_gold,diffusion,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_silver-moon-ring_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_silver-moon-ring_gold_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_silver-moon-ring_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.0688091367483139,0.2946828603744507,11.239899141093074,549,49,78
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_silver-moon-ring_gold|hist,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_silver-moon-ring_gold,hist,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_silver-moon-ring_gold_hist.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_silver-moon-ring_gold_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_silver-moon-ring_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.0897621139883995,0.24836042523384094,7.282827735553992,549,49,78
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_silver-moon-ring_silver|composite,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_silver-moon-ring_silver,composite,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_silver-moon-ring_silver_composite.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_silver-moon-ring_silver_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_silver-moon-ring_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.09159110486507416,0.16999097168445587,-0.20101002075924307,549,49,78
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_silver-moon-ring_silver|diffusion,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_silver-moon-ring_silver,diffusion,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_silver-moon-ring_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_silver-moon-ring_silver_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_silver-moon-ring_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.16958609223365784,-0.0047438135370612144,7.650711671019613,549,49,78
dark-skin-hand|industrial_pipe_and_valve_01_4k|dark-skin-hand_silver-moon-ring_silver|hist,dark-skin-hand,industrial_pipe_and_valve_01_4k,dark-skin-hand_silver-moon-ring_silver,hist,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_silver-moon-ring_silver_hist.png,./his2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_silver-moon-ring_silver_gt.png,./restore2/dark-skin-hand/industrial_pipe_and_valve_01_4k/dark-skin-hand_silver-moon-ring_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1145772784948349,0.17966946959495544,4.201430146895776,549,49,78
