sample_id,hand_name,hdr_name,jewelry_name,method,pred_path,gt_path,mask_path,masked_lpips,masked_ssim,masked_psnr,hist_chi2_fg_boundary,hist_chi2_fg_fg,mask_pixels,crop_h,crop_w
aged-hand_choose|indoor_pool_4k|aged-hand_silver-moon-ring_silver|hist,aged-hand_choose,indoor_pool_4k,aged-hand_silver-moon-ring_silver,hist,./his2/aged-hand_choose/indoor_pool_4k/aged-hand_silver-moon-ring_silver_hist.png,./his2/aged-hand_choose/indoor_pool_4k/aged-hand_silver-moon-ring_silver_gt.png,./restore2/aged-hand_choose/indoor_pool_4k/aged-hand_silver-moon-ring_silver/indoor_pool_4k_059_mask_restored.png,0.17102615535259247,0.5112808346748352,10.83719088975222,0.8370030920483835,0.9247410003362933,876,57,92
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_ch-gladysiewski_gold|composite,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_ch-gladysiewski_gold,composite,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_ch-gladysiewski_gold_composite.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_ch-gladysiewski_gold_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_ch-gladysiewski_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1926724910736084,0.26612213253974915,7.986400468309287,0.49671413186944435,0.4974091986952287,1150,47,94
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_ch-gladysiewski_gold|diffusion,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_ch-gladysiewski_gold,diffusion,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_ch-gladysiewski_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_ch-gladysiewski_gold_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_ch-gladysiewski_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1202700138092041,0.5208298563957214,16.4463430764058,0.5572289402087047,0.12241659078000747,1150,47,94
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_ch-gladysiewski_gold|hist,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_ch-gladysiewski_gold,hist,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_ch-gladysiewski_gold_hist.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_ch-gladysiewski_gold_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_ch-gladysiewski_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.23545463383197784,0.286125123500824,10.255651987694183,0.4927740742623756,0.31488225510871404,1150,47,94
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_ch-gladysiewski_silver|composite,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_ch-gladysiewski_silver,composite,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_ch-gladysiewski_silver_composite.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_ch-gladysiewski_silver_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_ch-gladysiewski_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.17284460365772247,0.2929411232471466,7.18751667441788,0.5373106305593023,0.5371032091634876,1150,47,94
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_ch-gladysiewski_silver|diffusion,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_ch-gladysiewski_silver,diffusion,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_ch-gladysiewski_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_ch-gladysiewski_silver_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_ch-gladysiewski_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.12361129373311996,0.5106058716773987,15.792315120002332,0.5778863721363413,0.15914917090423014,1150,47,94
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_ch-gladysiewski_silver|hist,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_ch-gladysiewski_silver,hist,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_ch-gladysiewski_silver_hist.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_ch-gladysiewski_silver_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_ch-gladysiewski_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.26825323700904846,0.30053359270095825,9.204402305008184,0.4538638137531947,0.3086702338752223,1150,47,94
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_golden-ring-test_gold|composite,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_golden-ring-test_gold,composite,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_golden-ring-test_gold_composite.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_golden-ring-test_gold_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_golden-ring-test_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.341827929019928,0.12048715353012085,7.039694522191315,0.7028293451130609,0.7525122147817621,1908,54,99
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_golden-ring-test_gold|diffusion,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_golden-ring-test_gold,diffusion,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_golden-ring-test_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_golden-ring-test_gold_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_golden-ring-test_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.20879554748535156,0.12014254182577133,12.8195193600705,0.4284153778987675,0.3580725503653689,1908,54,99
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_golden-ring-test_gold|hist,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_golden-ring-test_gold,hist,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_golden-ring-test_gold_hist.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_golden-ring-test_gold_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_golden-ring-test_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.2992037832736969,0.1377050131559372,9.8151355413537,0.4322924934091593,0.3281817372925592,1908,54,99
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_golden-ring-test_silver|composite,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_golden-ring-test_silver,composite,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_golden-ring-test_silver_composite.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_golden-ring-test_silver_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_golden-ring-test_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.34625089168548584,0.11388158053159714,5.844135301738356,0.797747526533352,0.7809247243670943,1908,54,99
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_golden-ring-test_silver|diffusion,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_golden-ring-test_silver,diffusion,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_golden-ring-test_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_golden-ring-test_silver_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_golden-ring-test_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.2329128086566925,0.12496742606163025,11.789030088772773,0.4824161400153828,0.4712746650320584,1908,54,99
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_golden-ring-test_silver|hist,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_golden-ring-test_silver,hist,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_golden-ring-test_silver_hist.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_golden-ring-test_silver_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_golden-ring-test_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.25158488750457764,0.05574878677725792,8.081497705387733,0.5577572994849965,0.5012494653965532,1908,54,99
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_riccardoferrari-ring_gold|composite,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_riccardoferrari-ring_gold,composite,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_riccardoferrari-ring_gold_composite.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_riccardoferrari-ring_gold_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_riccardoferrari-ring_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.41673630475997925,0.1324065774679184,7.394567187995512,0.47633701159473374,0.81940727625054,2021,71,97
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_riccardoferrari-ring_gold|diffusion,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_riccardoferrari-ring_gold,diffusion,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_riccardoferrari-ring_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_riccardoferrari-ring_gold_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_riccardoferrari-ring_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.33235663175582886,0.34868770837783813,15.503880635679794,0.25721155847154786,0.173221229790409,2021,71,97
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_riccardoferrari-ring_gold|hist,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_riccardoferrari-ring_gold,hist,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_riccardoferrari-ring_gold_hist.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_riccardoferrari-ring_gold_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_riccardoferrari-ring_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.34619268774986267,0.38453879952430725,13.097060442822928,0.37340924444355766,0.13413276422744708,2021,71,97
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_riccardoferrari-ring_silver|composite,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_riccardoferrari-ring_silver,composite,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_riccardoferrari-ring_silver_composite.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_riccardoferrari-ring_silver_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_riccardoferrari-ring_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.37787625193595886,0.20339258015155792,5.966198059618896,0.5966600235253016,0.8089881428891211,2021,71,97
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_riccardoferrari-ring_silver|diffusion,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_riccardoferrari-ring_silver,diffusion,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_riccardoferrari-ring_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_riccardoferrari-ring_silver_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_riccardoferrari-ring_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.24357354640960693,0.39190673828125,14.566840813517723,0.30020300043707204,0.15780980770339897,2021,71,97
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_riccardoferrari-ring_silver|hist,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_riccardoferrari-ring_silver,hist,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_riccardoferrari-ring_silver_hist.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_riccardoferrari-ring_silver_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_riccardoferrari-ring_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.3460513949394226,0.27766257524490356,9.151071605834987,0.3663552213728979,0.21856277636719545,2021,71,97
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_silver-moon-ring_gold|composite,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_silver-moon-ring_gold,composite,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_silver-moon-ring_gold_composite.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_silver-moon-ring_gold_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_silver-moon-ring_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.15564550459384918,-0.11071328073740005,4.1573600733943,0.8117527291009239,0.8894623831267667,876,57,92
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_silver-moon-ring_gold|diffusion,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_silver-moon-ring_gold,diffusion,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_silver-moon-ring_gold/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_silver-moon-ring_gold_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_silver-moon-ring_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08991020917892456,0.4256409704685211,14.142692407421183,0.6652180134087335,0.746340751730124,876,57,92
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_silver-moon-ring_gold|hist,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_silver-moon-ring_gold,hist,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_silver-moon-ring_gold_hist.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_silver-moon-ring_gold_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_silver-moon-ring_gold/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1935264766216278,-0.03321564197540283,5.424886357410125,0.7744465188401054,0.8410091382030247,876,57,92
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_silver-moon-ring_silver|composite,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_silver-moon-ring_silver,composite,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_silver-moon-ring_silver_composite.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_silver-moon-ring_silver_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_silver-moon-ring_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.19727066159248352,-0.07768069207668304,3.6384871706540443,0.828821264394601,0.8927366004540878,876,57,92
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_silver-moon-ring_silver|diffusion,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_silver-moon-ring_silver,diffusion,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_silver-moon-ring_silver/industrial_pipe_and_valve_01_4k_059_restored.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_silver-moon-ring_silver_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_silver-moon-ring_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.08861587941646576,0.35426950454711914,13.07498693687722,0.6788946412883101,0.7452038601341396,876,57,92
aged-hand_choose|industrial_pipe_and_valve_01_4k|aged-hand_silver-moon-ring_silver|hist,aged-hand_choose,industrial_pipe_and_valve_01_4k,aged-hand_silver-moon-ring_silver,hist,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_silver-moon-ring_silver_hist.png,./his2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_silver-moon-ring_silver_gt.png,./restore2/aged-hand_choose/industrial_pipe_and_valve_01_4k/aged-hand_silver-moon-ring_silver/industrial_pipe_and_valve_01_4k_059_mask_restored.png,0.1726333349943161,-0.0823654904961586,4.061852194085366,0.7992911621457444,0.9213974805617601,876,57,92
