sample_id,hand_name,hdr_name,jewelry_name,method,pred_path,gt_path,mask_path,masked_lpips,masked_ssim,masked_psnr,hist_chi2_fg_boundary,hist_chi2_fg_fg,mask_pixels,crop_h,crop_w
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum1_silver|composite,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum1_silver,composite,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum1_silver_composite.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum1_silver/cinema_hall_4k_059_mask_restored.png,0.17209391295909882,0.5108901858329773,9.131989641469515,0.8517050049099316,0.314895544142998,1956,217,219
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum1_silver|diffusion,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum1_silver,diffusion,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum1_silver/cinema_hall_4k_059_restored.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum1_silver/cinema_hall_4k_059_mask_restored.png,0.304000586271286,0.2077711820602417,8.464285952934306,0.49491015216737927,0.18248292504309752,1956,217,219
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum1_silver|hist,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum1_silver,hist,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum1_silver_hist.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum1_silver/cinema_hall_4k_059_mask_restored.png,0.1650773286819458,0.42252326011657715,9.533567626635865,0.35121330363905257,0.41582492216675837,1956,217,219
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum2_gold|composite,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum2_gold,composite,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_gold_composite.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_gold/cinema_hall_4k_059_mask_restored.png,0.16044309735298157,0.47225069999694824,11.105463928989515,0.8254857075428843,0.2923750368624678,1918,208,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum2_gold|diffusion,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum2_gold,diffusion,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_gold/cinema_hall_4k_059_restored.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_gold/cinema_hall_4k_059_mask_restored.png,0.31239408254623413,0.18933086097240448,9.403160915402516,0.5413132935312712,0.2172362440720585,1918,208,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum2_gold|hist,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum2_gold,hist,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_gold_hist.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_gold/cinema_hall_4k_059_mask_restored.png,0.19434282183647156,0.44101420044898987,11.067354905889877,0.4057792340686928,0.21421500446445177,1918,208,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum2_silver|composite,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum2_silver,composite,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_silver_composite.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_silver/cinema_hall_4k_059_mask_restored.png,0.1886240541934967,0.5077760219573975,9.420520888614602,0.873210501841469,0.3290233910698377,1918,208,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum2_silver|diffusion,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum2_silver,diffusion,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_silver/cinema_hall_4k_059_restored.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_silver/cinema_hall_4k_059_mask_restored.png,0.2510230839252472,0.23872317373752594,9.307010364053752,0.5318127722698043,0.17873160166177454,1918,208,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum2_silver|hist,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum2_silver,hist,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_silver_hist.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum2_silver/cinema_hall_4k_059_mask_restored.png,0.17097207903862,0.45281243324279785,10.216495497463832,0.34139467626432535,0.3731650717091748,1918,208,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum3_gold|composite,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum3_gold,composite,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_gold_composite.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_gold/cinema_hall_4k_059_mask_restored.png,0.14931723475456238,0.46069633960723877,10.969597483977719,0.8060055001296625,0.30214995454138716,1719,204,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum3_gold|diffusion,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum3_gold,diffusion,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_gold/cinema_hall_4k_059_restored.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_gold/cinema_hall_4k_059_mask_restored.png,0.3830738365650177,0.20452600717544556,9.267933588710669,0.547130340458618,0.20749792149015736,1719,204,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum3_gold|hist,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum3_gold,hist,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_gold_hist.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_gold/cinema_hall_4k_059_mask_restored.png,0.21574462950229645,0.4123283624649048,10.65201483633869,0.40713562753470284,0.2576561827662578,1719,204,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum3_silver|composite,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum3_silver,composite,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_silver_composite.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_silver/cinema_hall_4k_059_mask_restored.png,0.17465238273143768,0.49952372908592224,9.358955510674061,0.8571404325007641,0.32663788074322186,1719,204,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum3_silver|diffusion,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum3_silver,diffusion,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_silver/cinema_hall_4k_059_restored.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_silver/cinema_hall_4k_059_mask_restored.png,0.2896592915058136,0.263175368309021,9.268858683973063,0.5451183842355194,0.17698754707204964,1719,204,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum3_silver|hist,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum3_silver,hist,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_silver_hist.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum3_silver/cinema_hall_4k_059_mask_restored.png,0.1783408224582672,0.4416167736053467,9.932901514943186,0.3665134568710533,0.4047223208391736,1719,204,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum4_gold|composite,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum4_gold,composite,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_gold_composite.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_gold/cinema_hall_4k_059_mask_restored.png,0.14471793174743652,0.5029096603393555,11.468377657021733,0.7314293078318631,0.25130664466931596,2075,214,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum4_gold|diffusion,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum4_gold,diffusion,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_gold/cinema_hall_4k_059_restored.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_gold/cinema_hall_4k_059_mask_restored.png,0.33373311161994934,0.20472098886966705,9.85956787322249,0.5415342581901739,0.17867262953205693,2075,214,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum4_gold|hist,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum4_gold,hist,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_gold_hist.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_gold/cinema_hall_4k_059_mask_restored.png,0.2083273082971573,0.471707284450531,11.34965324938988,0.42219561288057406,0.21387813805882722,2075,214,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum4_silver|composite,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum4_silver,composite,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_silver_composite.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_silver/cinema_hall_4k_059_mask_restored.png,0.16334590315818787,0.5349405407905579,9.706524303763473,0.7853044903214972,0.27717025630839454,2075,214,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum4_silver|diffusion,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum4_silver,diffusion,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_silver/cinema_hall_4k_059_restored.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_silver/cinema_hall_4k_059_mask_restored.png,0.24971644580364227,0.2760466933250427,9.910316425843149,0.5299521912676244,0.13553511402816326,2075,214,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum4_silver|hist,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum4_silver,hist,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_silver_hist.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum4_silver/cinema_hall_4k_059_mask_restored.png,0.1865469366312027,0.4767652153968811,10.389658335707201,0.37063660310259566,0.3421087683629749,2075,214,220
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum5_gold|composite,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum5_gold,composite,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_gold_composite.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_gold/cinema_hall_4k_059_mask_restored.png,0.14401353895664215,0.4964231848716736,11.88223834835884,0.6287996640467584,0.20175763460053506,2578,232,221
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum5_gold|diffusion,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum5_gold,diffusion,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_gold/cinema_hall_4k_059_restored.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_gold/cinema_hall_4k_059_mask_restored.png,0.30888378620147705,0.19497863948345184,9.749464340452876,0.540874305865278,0.22088550172620722,2578,232,221
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum5_gold|hist,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum5_gold,hist,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_gold_hist.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_gold/cinema_hall_4k_059_mask_restored.png,0.20701701939105988,0.45297157764434814,11.463612824248987,0.45370514062939143,0.17068759868524708,2578,232,221
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum5_silver|composite,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum5_silver,composite,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_silver_composite.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_silver/cinema_hall_4k_059_mask_restored.png,0.15497112274169922,0.522814154624939,10.10675437727877,0.6605618579948789,0.2142613655235988,2578,232,221
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum5_silver|diffusion,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum5_silver,diffusion,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_silver/cinema_hall_4k_059_restored.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_silver/cinema_hall_4k_059_mask_restored.png,0.26724565029144287,0.23413607478141785,9.349364485267468,0.5675512272809847,0.19067895803668536,2578,232,221
blackgirl_newnecklaces|cinema_hall_4k|blackgirl-pendulum5_silver|hist,blackgirl_newnecklaces,cinema_hall_4k,blackgirl-pendulum5_silver,hist,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_silver_hist.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_silver_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-pendulum5_silver/cinema_hall_4k_059_mask_restored.png,0.19444718956947327,0.4531284272670746,10.449405680583029,0.4178022134803552,0.3055530564787506,2578,232,221
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-circletriangle_gold|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-circletriangle_gold,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold/indoor_pool_4k_059_mask_restored.png,0.061107177287340164,0.7883346080780029,15.130996265127965,0.6712901459436137,0.28987309709133696,1609,215,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-circletriangle_gold|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-circletriangle_gold,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold/indoor_pool_4k_059_mask_restored.png,0.17306804656982422,0.5225347876548767,12.499087341185549,0.7168182269450767,0.2783329689228164,1609,215,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-circletriangle_gold|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-circletriangle_gold,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold/indoor_pool_4k_059_mask_restored.png,0.1479724943637848,0.5142562985420227,13.530622286467008,0.39943484399633156,0.46376933006705107,1609,215,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-circletriangle_silver|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-circletriangle_silver,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_silver_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_silver/indoor_pool_4k_059_mask_restored.png,0.05115528032183647,0.8470923900604248,13.602809124640721,0.680347120006065,0.31782094446833387,1609,215,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-circletriangle_silver|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-circletriangle_silver,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_silver/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_silver/indoor_pool_4k_059_mask_restored.png,0.11419732868671417,0.6815899610519409,12.815700793374615,0.7262124900565732,0.31673754505793456,1609,215,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-circletriangle_silver|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-circletriangle_silver,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_silver_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_silver/indoor_pool_4k_059_mask_restored.png,0.14276626706123352,0.5132144689559937,12.51296701014611,0.4702797177871926,0.5906175306278869,1609,215,220
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum1_gold|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum1_gold,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_gold/indoor_pool_4k_059_mask_restored.png,0.0835319310426712,0.8047435879707336,15.556433162469947,0.43508916365330996,0.21506571269444902,2566,242,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum1_gold|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum1_gold,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_gold/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_gold/indoor_pool_4k_059_mask_restored.png,0.1993708312511444,0.44124722480773926,12.016771814790857,0.6069519375529062,0.2852201239364718,2566,242,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum1_gold|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum1_gold,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_gold_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_gold/indoor_pool_4k_059_mask_restored.png,0.22021108865737915,0.41211453080177307,12.605563067322453,0.3568611242913909,0.3934875198517218,2566,242,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum1_silver|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum1_silver,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_silver_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_silver/indoor_pool_4k_059_mask_restored.png,0.07727441191673279,0.8397143483161926,14.545131504759192,0.473179649755865,0.22956703637616338,2566,242,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum1_silver|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum1_silver,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_silver/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_silver/indoor_pool_4k_059_mask_restored.png,0.14140063524246216,0.5380581021308899,12.126311901380362,0.6341235768884045,0.27961292853415765,2566,242,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum1_silver|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum1_silver,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_silver_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum1_silver/indoor_pool_4k_059_mask_restored.png,0.25353339314460754,0.3018814027309418,11.122117354722782,0.33713212437639145,0.5358680409118586,2566,242,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum2_gold|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum2_gold,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_gold/indoor_pool_4k_059_mask_restored.png,0.07961767166852951,0.800480842590332,15.243925885501788,0.42774286838544573,0.2495690070232629,2271,226,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum2_gold|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum2_gold,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_gold/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_gold/indoor_pool_4k_059_mask_restored.png,0.18187585473060608,0.4678827226161957,12.01701927856433,0.6426529393424071,0.3108585849371568,2271,226,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum2_gold|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum2_gold,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_gold_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_gold/indoor_pool_4k_059_mask_restored.png,0.21739478409290314,0.4090511202812195,12.908709951233067,0.34743062594917407,0.40794266187187866,2271,226,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum2_silver|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum2_silver,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_silver_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_silver/indoor_pool_4k_059_mask_restored.png,0.07693019509315491,0.8371634483337402,14.293120405042533,0.4732142630317173,0.26566150913530256,2271,226,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum2_silver|diffusion,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum2_silver,diffusion,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_silver/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_silver/indoor_pool_4k_059_mask_restored.png,0.14116178452968597,0.5507271885871887,12.05095772265975,0.6600480360368528,0.3078989692398839,2271,226,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum2_silver|hist,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum2_silver,hist,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_silver_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum2_silver/indoor_pool_4k_059_mask_restored.png,0.24716104567050934,0.2887192368507385,11.181095427526406,0.34112356337595573,0.5401336997576214,2271,226,268
blackgirl_newnecklaces|indoor_pool_4k|blackgirl-curve_pendulum3_gold|composite,blackgirl_newnecklaces,indoor_pool_4k,blackgirl-curve_pendulum3_gold,composite,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-curve_pendulum3_gold/indoor_pool_4k_059_mask_restored.png,0.0819217786192894,0.8117230534553528,16.004522092659776,0.44029147585018774,0.19290288624491086,2488,222,268
